problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12700,6.942e-05,0.031917,0.009211,0.030558,0.001909,0.001579,0.001057
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12800,3.765e-05,0.031004,0.008939,0.029687,0.001644,0.001109,0.001072
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12900,2.215e-05,0.030819,0.008883,0.029511,0.001661,0.000885,0.001043
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13000,3.078e-05,0.031031,0.008992,0.0297,0.001637,0.000978,0.001117
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13100,0.0002157,0.033362,0.009762,0.031902,0.00229,0.002389,0.000987
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13200,1.939e-05,0.030834,0.008866,0.029531,0.001639,0.000861,0.000851
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13300,0.00027338,0.034063,0.010624,0.032364,0.002462,0.001987,0.000796
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13400,0.00042373,0.036542,0.010942,0.034865,0.003429,0.002888,0.001235
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13500,0.00033256,0.034362,0.011404,0.032414,0.003222,0.001715,0.000984
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13600,4.519e-05,0.031326,0.009066,0.029985,0.001738,0.001025,0.000848
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13700,0.00029473,0.033935,0.010059,0.03241,0.002211,0.002167,0.000876
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13800,2.683e-05,0.031104,0.008973,0.029782,0.001646,0.000996,0.001045
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,13900,2.92e-05,0.031065,0.008918,0.029758,0.001535,0.000918,0.001052
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14000,7.838e-05,0.031794,0.009137,0.030453,0.001805,0.001277,0.000884
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14100,2.995e-05,0.03098,0.008857,0.029687,0.001587,0.001004,0.001044
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,14200,9.617e-05,0.031937,0.010073,0.030307,0.002289,0.001138,0.000906
