problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13600,0.00017066,0.015086,0.008658,0.012355,0.003582,0.001292,0.001342
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13700,2.37e-05,0.012432,0.007129,0.010185,0.001928,0.001121,0.001095
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13800,0.00042061,0.023073,0.010934,0.020317,0.004279,0.002617,0.001211
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13900,0.00068331,0.020166,0.010689,0.0171,0.003593,0.00187,0.001513
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14000,2.26e-05,0.012421,0.007117,0.01018,0.002521,0.001045,0.001072
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14100,1.893e-05,0.012266,0.007039,0.010045,0.001864,0.000983,0.001232
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14200,3.335e-05,0.012847,0.007273,0.01059,0.001952,0.001143,0.001093
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14300,2.592e-05,0.012389,0.007172,0.010102,0.002263,0.001005,0.001103
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14400,0.00029746,0.019405,0.01099,0.015992,0.00376,0.001448,0.001162
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14500,2.966e-05,0.012473,0.007217,0.010173,0.001955,0.001054,0.001172
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14600,1.579e-05,0.012307,0.007167,0.010004,0.001768,0.000984,0.001145
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14700,0.00034604,0.020275,0.009164,0.018086,0.003905,0.002295,0.00109
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14800,1.338e-05,0.012347,0.007189,0.010039,0.002018,0.000955,0.000989
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,14900,2.258e-05,0.012612,0.007439,0.010184,0.002086,0.00097,0.001087
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15000,9.927e-05,0.014372,0.007899,0.012008,0.00314,0.001199,0.001008
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15100,8.14e-05,0.014508,0.007854,0.012199,0.005342,0.00115,0.001226
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15200,0.00031032,0.018992,0.010889,0.01556,0.004236,0.00128,0.001301
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15300,3.149e-05,0.012558,0.007333,0.010194,0.001809,0.00093,0.001085
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15400,0.00034782,0.018857,0.010522,0.015648,0.003141,0.00134,0.001331
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15500,0.0001445,0.015065,0.007949,0.012797,0.004537,0.001078,0.000899
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15600,0.00034615,0.017957,0.008444,0.015848,0.002792,0.001947,0.001247
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15700,1.395e-05,0.012626,0.00736,0.010259,0.001671,0.000909,0.001036
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,15800,0.00014795,0.019051,0.011121,0.015468,0.003485,0.001652,0.001126
