problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20900,0.02848287,0.034312,0.014189,0.03124,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21000,0.02673843,0.030103,0.010553,0.028192,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21100,0.02856564,0.032375,0.011059,0.030428,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21200,0.02842342,0.024712,0.012786,0.021147,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21300,0.02994369,0.029677,0.011223,0.027473,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21400,0.02772484,0.027833,0.011223,0.02547,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21500,0.03103603,0.023739,0.011838,0.020577,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21600,0.02678698,0.028433,0.015061,0.024117,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21700,0.02789013,0.03257,0.011565,0.030448,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,21800,0.03985007,0.031363,0.021172,0.023139,,,
