problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,18700,0.00456146,0.169426,0.150238,0.078317,0.024547,0.02654,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,18800,0.09132776,0.234779,0.210631,0.10371,0.024976,0.026134,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,18900,0.00831775,0.201239,0.182195,0.085452,0.02418,0.025975,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19000,0.00380188,0.156691,0.137303,0.075499,0.024067,0.025848,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19100,0.00437622,0.168682,0.149404,0.078307,0.023842,0.025617,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19200,0.00408937,0.147312,0.127563,0.073678,0.023721,0.025435,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19300,0.00402651,0.151935,0.132548,0.074264,0.023548,0.025215,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19400,0.00366502,0.149207,0.129194,0.074644,0.0234,0.024994,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19500,0.00401403,0.160498,0.141003,0.076667,0.023218,0.024751,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19600,0.00362436,0.15087,0.13084,0.075117,0.023062,0.024566,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19700,0.00379312,0.139874,0.119439,0.072794,0.022938,0.024378,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19800,0.00355832,0.152597,0.133328,0.074226,0.02277,0.024196,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,19900,0.00364006,0.158448,0.13921,0.075672,0.022581,0.023988,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20000,0.0034615,0.156485,0.137554,0.07461,0.02243,0.023843,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20100,0.00504868,0.14433,0.125404,0.071448,0.022316,0.023686,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20200,0.00519513,0.151405,0.131209,0.075549,0.022186,0.023401,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20300,0.03889425,0.308118,0.288547,0.108063,0.021865,0.02309,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20400,0.03044561,0.275327,0.256955,0.098889,0.021626,0.023168,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20500,0.00644534,0.18347,0.165419,0.07936,0.021708,0.022889,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20600,0.01403403,0.242129,0.225694,0.087683,0.021473,0.022839,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20700,0.01951867,0.131951,0.11324,0.067735,0.02154,0.022742,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20800,0.00472531,0.166388,0.148244,0.075556,0.021225,0.022491,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,20900,0.00308125,0.153203,0.134601,0.073169,0.021148,0.022289,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21000,0.00335734,0.150311,0.131927,0.072033,0.021019,0.022167,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21100,0.0029902,0.149753,0.13108,0.072416,0.020879,0.021987,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21200,0.00306821,0.140956,0.121901,0.070772,0.020787,0.021872,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21300,0.00312015,0.140337,0.12108,0.070951,0.020661,0.021693,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21400,0.00291632,0.150311,0.131867,0.072144,0.020502,0.021545,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21500,0.00650486,0.18486,0.166406,0.080512,0.020347,0.021314,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21600,0.05256001,0.306929,0.287752,0.106791,0.020083,0.021466,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21700,0.00282683,0.146862,0.128389,0.071307,0.020133,0.021134,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21800,0.00305345,0.139377,0.120725,0.069653,0.020032,0.021027,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,21900,0.00285851,0.139837,0.121028,0.070048,0.019902,0.020852,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22000,0.01171097,0.184331,0.167061,0.077902,0.019683,0.0208,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22100,0.00324873,0.160789,0.143391,0.072746,0.019625,0.020641,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22200,0.00300724,0.155177,0.137078,0.072728,0.019529,0.020464,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22300,0.00268493,0.150662,0.132839,0.071083,0.019423,0.020375,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22400,0.00276653,0.152586,0.134975,0.071163,0.0193,0.020248,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22500,0.00271197,0.151774,0.13367,0.071887,0.019171,0.020115,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22600,0.0512213,0.26937,0.24865,0.103602,0.019424,0.019824,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22700,0.00259014,0.144878,0.126968,0.069776,0.018981,0.019912,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22800,0.00258204,0.143262,0.125274,0.069502,0.018867,0.019797,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,22900,0.00416459,0.142111,0.123542,0.070235,0.018777,0.019653,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23000,0.00250911,0.146984,0.129298,0.069902,0.018656,0.019578,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23100,0.00308593,0.153802,0.136396,0.071072,0.018536,0.01946,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23200,0.00800641,0.19071,0.174058,0.077937,0.018374,0.019458,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23300,0.00244692,0.147088,0.129537,0.069679,0.018341,0.01927,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23400,0.01031157,0.188392,0.169974,0.081243,0.01826,0.01904,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23500,0.0024065,0.145865,0.128357,0.06929,0.018146,0.019077,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23600,0.00335357,0.122948,0.102853,0.067359,0.01807,0.018932,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23700,0.00238315,0.148462,0.131091,0.069685,0.017935,0.01887,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23800,0.00234736,0.145819,0.128399,0.069115,0.017842,0.018784,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,23900,0.00314669,0.165116,0.148616,0.071948,0.017712,0.018711,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24000,0.01617425,0.147433,0.131197,0.06726,0.017751,0.018716,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24100,0.00228952,0.145831,0.128551,0.068858,0.017558,0.018515,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24200,0.00244307,0.155715,0.138844,0.070495,0.017439,0.018439,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24300,0.0085309,0.205686,0.189494,0.079991,0.017304,0.018307,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24400,0.00224256,0.146333,0.129317,0.068488,0.01728,0.018259,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24500,0.00222522,0.14361,0.126448,0.068078,0.017195,0.01817,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24600,0.00310479,0.151365,0.134445,0.06954,0.017109,0.01807,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24700,0.00218768,0.145566,0.128588,0.068223,0.017008,0.018011,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24800,0.00217903,0.14421,0.127113,0.068109,0.016922,0.017925,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,24900,0.00237681,0.159216,0.142631,0.070754,0.016803,0.01785,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25000,0.00216899,0.147963,0.131246,0.068319,0.016742,0.01778,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25100,0.00212104,0.145634,0.128799,0.067972,0.016663,0.017699,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25200,0.00220949,0.152334,0.135881,0.068861,0.016571,0.017629,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25300,0.00394642,0.165578,0.149989,0.070138,0.016482,0.017602,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25400,0.00216737,0.149188,0.13247,0.06862,0.016404,0.017472,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25500,0.00205652,0.144347,0.127624,0.06744,0.016331,0.017411,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25600,0.00206737,0.147297,0.130778,0.067775,0.016242,0.017344,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25700,0.00240407,0.13175,0.114928,0.064417,0.016209,0.017284,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25800,0.00201799,0.143299,0.126584,0.067164,0.01609,0.017201,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,25900,0.00200379,0.145912,0.129454,0.067319,0.016011,0.01714,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26000,0.00217931,0.152467,0.136315,0.068297,0.015935,0.017063,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26100,0.00197306,0.144029,0.127537,0.066924,0.015855,0.017009,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26200,0.0019744,0.145895,0.12954,0.067116,0.015775,0.01695,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26300,0.00194502,0.143803,0.127346,0.066801,0.015702,0.016884,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26400,0.00239781,0.150365,0.134357,0.067511,0.015617,0.016849,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26500,0.00192454,0.14321,0.12687,0.066432,0.015557,0.01676,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26600,0.00191213,0.14543,0.129215,0.066734,0.015479,0.016703,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26700,0.00218007,0.150125,0.134176,0.067338,0.015396,0.016663,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26800,0.00194731,0.147552,0.131339,0.067242,0.01533,0.016579,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,26900,0.00187299,0.144145,0.127933,0.066417,0.015259,0.016528,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27000,0.00185834,0.143346,0.127143,0.066201,0.015195,0.01647,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27100,0.00184781,0.14212,0.125907,0.065921,0.015124,0.016417,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27200,0.00184087,0.14318,0.126979,0.066158,0.015051,0.016359,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27300,0.00182314,0.144031,0.12792,0.066194,0.014981,0.016307,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27400,0.00181396,0.143768,0.127712,0.066022,0.014917,0.016253,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27500,0.0017996,0.142816,0.126827,0.065661,0.014857,0.016206,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27600,0.00178897,0.143794,0.127828,0.065855,0.014783,0.01615,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27700,0.00177488,0.143157,0.1272,0.06568,0.014716,0.0161,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27800,0.00176476,0.142616,0.126672,0.065526,0.014652,0.016052,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,27900,0.00175327,0.142954,0.12708,0.065472,0.014588,0.016001,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28000,0.00174278,0.14272,0.126834,0.065437,0.014524,0.015955,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28100,0.00173588,0.143129,0.127289,0.065447,0.014461,0.015906,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28200,0.00172522,0.142374,0.126508,0.065315,0.014398,0.015857,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28300,0.00171395,0.142375,0.126548,0.065241,0.014336,0.015813,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28400,0.00170363,0.142451,0.126676,0.065157,0.014276,0.015766,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28500,0.00169432,0.142543,0.12677,0.065176,0.014215,0.01572,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28600,0.00168293,0.142427,0.12672,0.065018,0.014156,0.01568,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28700,0.00167464,0.142013,0.126284,0.064961,0.014097,0.015633,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28800,0.00166556,0.142416,0.126741,0.064956,0.014036,0.015591,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,28900,0.00165468,0.142314,0.12669,0.064831,0.01398,0.015547,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29000,0.00164582,0.142439,0.126837,0.064815,0.013923,0.015504,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29100,0.00163611,0.14181,0.126226,0.064631,0.013867,0.015464,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29200,0.00172392,0.139102,0.123483,0.064041,0.013815,0.015427,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29300,0.00161749,0.141645,0.126038,0.064635,0.013751,0.015382,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29400,0.00161204,0.140533,0.124988,0.064247,0.013701,0.015339,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29500,0.00160524,0.141928,0.126417,0.064516,0.013641,0.0153,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29600,0.00160052,0.140998,0.125537,0.064193,0.013591,0.015265,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29700,0.00159142,0.141751,0.126332,0.064293,0.013537,0.01522,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29800,0.00157913,0.141589,0.126202,0.064191,0.01348,0.015185,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,29900,0.00157254,0.141112,0.125708,0.06411,0.013433,0.015147,
elasticity,sk-pinn,mlp,adam,0.001,42,100,none,multiseed_20260427,30000,0.00156102,0.142014,0.1267,0.064147,0.013377,0.015111,
