problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18300,0.02567342,0.027518,0.01424,0.023548,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18400,0.02136007,0.034382,0.010594,0.032709,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18500,0.02134663,0.037937,0.01385,0.035319,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18600,0.02203994,0.036407,0.011605,0.034508,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18700,0.02206949,0.036665,0.01367,0.034021,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18800,0.02132514,0.046698,0.012019,0.045125,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,18900,0.02939668,0.052535,0.018586,0.049137,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19000,0.02428522,0.028221,0.012082,0.025504,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19100,0.0220868,0.045733,0.014633,0.043329,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19200,0.02402702,0.036013,0.015238,0.03263,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19300,0.02218132,0.040195,0.01386,0.03773,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19400,0.05053317,0.056813,0.018337,0.053773,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19500,0.0288001,0.028488,0.015627,0.02382,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19600,0.02638121,0.025641,0.013221,0.02197,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19700,0.0219881,0.02712,0.015868,0.021993,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19800,0.02547279,0.030623,0.012255,0.028064,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,19900,0.02149198,0.03057,0.016594,0.025675,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20000,0.02172394,0.033269,0.019456,0.026988,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20100,0.02226811,0.03395,0.013712,0.031058,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20200,0.02343901,0.027492,0.011782,0.024839,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20300,0.0336038,0.036861,0.023949,0.02802,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20400,0.03005751,0.02773,0.016218,0.022493,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20500,0.02558006,0.027184,0.014725,0.022851,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20600,0.02155137,0.032996,0.014544,0.029617,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20700,0.02387947,0.046495,0.012709,0.044725,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20800,0.02221866,0.041707,0.013436,0.039483,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,20900,0.02428067,0.031701,0.012107,0.029298,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21000,0.02324698,0.042586,0.011178,0.041093,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21100,0.02148174,0.030029,0.012649,0.027235,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21200,0.02629124,0.037879,0.011021,0.03624,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21300,0.02140537,0.029649,0.016099,0.024898,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21400,0.02233219,0.036693,0.013562,0.034095,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21500,0.02342358,0.035554,0.013055,0.03307,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21600,0.02548558,0.029572,0.014803,0.0256,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21700,0.02203684,0.026263,0.016023,0.020809,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21800,0.02238255,0.026367,0.00993,0.024426,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,21900,0.02941634,0.029474,0.012053,0.026897,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,22000,0.02236587,0.034033,0.010419,0.032399,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,22100,0.02638631,0.032017,0.016933,0.027173,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,22200,0.02471935,0.034069,0.010686,0.03235,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,22300,0.02718926,0.03464,0.022011,0.026748,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,22400,0.02607395,0.041897,0.025577,0.033184,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,22500,0.02117023,0.033786,0.011006,0.031943,,,
