problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12300,0.02922929,0.173891,0.160129,0.067801,0.051049,0.072819,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12400,0.00949866,0.050825,0.037826,0.033947,0.05011,0.070691,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12500,0.00960054,0.054544,0.042607,0.034054,0.049608,0.069693,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12600,0.00889374,0.047077,0.033452,0.033124,0.049097,0.068173,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12700,0.00911923,0.047932,0.033996,0.033789,0.048703,0.067515,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12800,0.23740524,0.45073,0.431425,0.130498,0.04825,0.066475,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,12900,0.00832576,0.046001,0.032563,0.032492,0.047748,0.064734,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13000,0.00822393,0.046775,0.033591,0.03255,0.047275,0.063938,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13100,0.01870335,0.145341,0.137228,0.047879,0.046822,0.062517,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13200,0.15735404,0.410164,0.383899,0.144417,0.045369,0.059696,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13300,0.00766295,0.044683,0.031471,0.03172,0.045962,0.060639,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13400,0.00864597,0.048657,0.036457,0.032225,0.045587,0.059982,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13500,0.18444532,0.42473,0.406002,0.12473,0.045603,0.05881,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13600,0.01891465,0.118435,0.107918,0.04879,0.044969,0.05839,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13700,0.04851676,0.169968,0.157192,0.064653,0.044668,0.057675,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13800,0.12510061,0.385363,0.36975,0.108577,0.044066,0.055794,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,13900,0.00690097,0.043095,0.030403,0.030543,0.043354,0.055127,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14000,0.01849617,0.104642,0.094159,0.045652,0.042636,0.054016,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14100,0.12697665,0.343791,0.329129,0.099331,0.042503,0.053734,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14200,0.19101548,0.443671,0.415617,0.155263,0.04102,0.050801,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14300,0.00631184,0.041963,0.029616,0.029728,0.041711,0.051928,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14400,0.02172001,0.136616,0.125282,0.054481,0.040933,0.050464,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14500,0.04364088,0.216681,0.201648,0.079303,0.040314,0.049484,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14600,0.00631065,0.04615,0.035081,0.029987,0.040463,0.049692,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14700,0.07736864,0.255355,0.237733,0.093215,0.03938,0.04774,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14800,0.00616401,0.046009,0.035099,0.029748,0.039824,0.048516,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,14900,0.0057638,0.042217,0.030961,0.0287,0.039366,0.047856,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15000,0.00569907,0.042363,0.031052,0.028817,0.03906,0.047198,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15100,0.00552615,0.040303,0.028676,0.02832,0.038626,0.046645,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15200,0.00732766,0.061516,0.052868,0.031452,0.038399,0.046023,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15300,0.00604426,0.04389,0.033587,0.028254,0.037951,0.045591,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15400,0.00516179,0.038973,0.027483,0.027632,0.037579,0.044884,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15500,0.00553367,0.039073,0.02777,0.027487,0.037311,0.044683,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15600,0.00556966,0.046752,0.036961,0.028629,0.036985,0.044034,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15700,0.00493135,0.038373,0.027121,0.027147,0.036556,0.043294,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15800,0.00518611,0.04568,0.036075,0.028023,0.036277,0.042814,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,15900,0.00478603,0.038382,0.027099,0.027181,0.035977,0.042647,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16000,0.00468087,0.037612,0.026504,0.026687,0.035628,0.041976,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16100,0.00522058,0.040238,0.030026,0.026786,0.035316,0.041351,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16200,0.00562096,0.09959,0.090064,0.042505,0.034656,0.040742,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16300,0.00445526,0.036949,0.026047,0.026206,0.03468,0.040566,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16400,0.08639684,0.233305,0.218812,0.080948,0.03521,0.041051,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16500,0.00431986,0.036704,0.025958,0.025949,0.034095,0.039604,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16600,0.00427829,0.036367,0.025628,0.025803,0.033792,0.039324,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16700,0.00416991,0.036044,0.025406,0.025568,0.033467,0.038769,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16800,0.00422914,0.038292,0.028141,0.025968,0.033154,0.038575,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,16900,0.00971818,0.10283,0.096778,0.034756,0.032926,0.038193,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17000,0.00398769,0.03551,0.025019,0.0252,0.032626,0.03758,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17100,0.00485434,0.042903,0.034075,0.026069,0.032423,0.037565,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17200,0.00386362,0.035056,0.024679,0.024898,0.032069,0.036902,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17300,0.00405218,0.041068,0.031366,0.02651,0.031771,0.036442,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17400,0.00405249,0.04398,0.035077,0.026531,0.031433,0.036128,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17500,0.00368561,0.034459,0.024256,0.024476,0.031256,0.035744,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17600,0.00685316,0.042464,0.033572,0.026003,0.031065,0.035614,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17700,0.00900485,0.08598,0.078602,0.034846,0.03092,0.0354,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17800,0.00352595,0.03397,0.0239,0.02414,0.030466,0.034669,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,17900,0.00437603,0.053383,0.045803,0.02742,0.030062,0.034262,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18000,0.00341712,0.033528,0.023591,0.023824,0.029965,0.034037,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,18100,0.00344844,0.035738,0.026548,0.023925,0.02974,0.033649,
