problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12700,0.00012657,0.02053,0.009938,0.017964,0.005202,0.002323,0.001805
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12800,0.00030526,0.025111,0.011528,0.022309,0.007152,0.00227,0.003034
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12900,8.088e-05,0.018561,0.010141,0.015546,0.004474,0.001881,0.002389
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13000,0.00058816,0.036415,0.017598,0.03188,0.007987,0.001837,0.003431
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13100,6.594e-05,0.019259,0.009959,0.016484,0.005023,0.001878,0.002614
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13200,5.112e-05,0.019251,0.009881,0.016522,0.004455,0.001791,0.001927
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13300,0.00040428,0.027541,0.011506,0.025022,0.013234,0.002083,0.008689
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13400,0.00035323,0.024558,0.012536,0.021118,0.006824,0.002521,0.007513
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13500,0.00019956,0.023257,0.009635,0.021167,0.011916,0.001696,0.002466
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13600,0.00053014,0.027149,0.00983,0.025307,0.007541,0.003769,0.00352
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13700,0.00021065,0.020101,0.01069,0.017023,0.004603,0.001918,0.001855
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13800,0.00019067,0.020689,0.010011,0.018106,0.008652,0.002163,0.002053
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13900,0.00053082,0.026601,0.013077,0.023165,0.00986,0.002105,0.00278
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14000,0.000313,0.022714,0.009118,0.020803,0.004726,0.003103,0.002803
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14100,0.0008285,0.027857,0.014006,0.02408,0.006119,0.003187,0.002399
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14200,0.00066183,0.031321,0.010822,0.029392,0.006469,0.004508,0.006204
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14300,0.00010557,0.020675,0.009283,0.018474,0.007231,0.00195,0.005328
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14400,0.00016058,0.023308,0.009634,0.021224,0.006533,0.002651,0.001559
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14500,0.00133489,0.041886,0.017634,0.037993,0.025951,0.003691,0.007422
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14600,0.00018399,0.020386,0.009358,0.018111,0.007188,0.001728,0.005375
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14700,0.00015135,0.017946,0.008562,0.015772,0.005466,0.001796,0.004145
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14800,0.00021485,0.023888,0.009944,0.02172,0.008014,0.003222,0.001985
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14900,0.00311365,0.042616,0.018653,0.038317,0.015625,0.003689,0.007012
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15000,7.171e-05,0.018898,0.009289,0.016458,0.004636,0.001871,0.00155
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15100,0.00027867,0.019795,0.009646,0.017286,0.004816,0.001992,0.002821
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15200,0.00020428,0.020193,0.009539,0.017798,0.006231,0.001855,0.004367
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15300,0.00103277,0.036149,0.011459,0.034285,0.008796,0.005318,0.009873
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15400,0.00026877,0.02496,0.009764,0.022971,0.00639,0.002583,0.003911
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15500,0.00012774,0.017753,0.008852,0.015389,0.004715,0.001308,0.003874
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15600,9.744e-05,0.020079,0.009082,0.017908,0.005053,0.001457,0.004124
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15700,8.112e-05,0.018849,0.009414,0.01633,0.005663,0.001519,0.001354
